@info
{
    "table":{
        "name":"trainr",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
28397,33834458,42471000#TigerDirect,0
28398,42475261,42475260#TigerDirect,0
28402,42481280,42481306#TigerDirect,0
28404,39752064,42488200#TigerDirect,0
28405,40136859,42488200#TigerDirect,0
28407,15611396,42489818#TigerDirect,0
28409,42491529,42489883#TigerDirect,0
28411,34951184,42490054#TigerDirect,0
28412,39781805,42490104#TigerDirect,0
28413,41867537,42490104#TigerDirect,0
28415,42394506,42490702#TigerDirect,0
28417,26096294,42490709#TigerDirect,0
28418,42491503,42491061#TigerDirect,0
28421,42491452,42491491#TigerDirect,0
28422,38422720,42491532#TigerDirect,0
28423,42552911,42491532#TigerDirect,0
28424,34947192,42495894#TigerDirect,0
28425,10825157,42495894#TigerDirect,0
28427,42553105,42496650#TigerDirect,0
28429,39370011,42498730#TigerDirect,0
28430,39370012,42498730#TigerDirect,0
28431,39506681,42498730#TigerDirect,0
28435,40206436,42508318#TigerDirect,0
28436,42395002,42509653#TigerDirect,0
28437,29568371,42509653#TigerDirect,0
28438,42537229,42556716#TigerDirect,0
28442,40680146,42559225#TigerDirect,0
28443,42559288,42559225#TigerDirect,0
28446,42394983,42584744#TigerDirect,0
28447,42396969,42584744#TigerDirect,0
28448,42680217,42584751#TigerDirect,0
28451,37964105,42622794#TigerDirect,0
28453,40605448,42622794#TigerDirect,0
28454,22081687,41343158#Zoro,0
28455,41278752,42680138#TigerDirect,0
28457,42710522,42680139#TigerDirect,0
28460,29566250,42680228#TigerDirect,0
28461,41090227,42680266#TigerDirect,0
28462,32547156,42779019#TigerDirect,0
28464,21499882,21499874#UnbeatableSale.com,0
28465,40090453,42855892#TigerDirect,0
28466,35118863,42855892#TigerDirect,0
28468,41828404,21551654#UnbeatableSale.com,0
28469,40668472,42856755#TigerDirect,0
28470,40668480,42856755#TigerDirect,0
28471,41197671,42856755#TigerDirect,0
28472,28802837,42880362#TigerDirect,0
28474,33946477,42880362#TigerDirect,0
28475,21609611,21553770#UnbeatableSale.com,0
28477,32119522,43091569#TigerDirect,0
28478,43091581,43091601#TigerDirect,0
28479,43091560,43091601#TigerDirect,0
28480,41526775,43092984#TigerDirect,0
28481,40998907,43092984#TigerDirect,0
28482,34945358,43092984#TigerDirect,0
28483,39962535,43102322#TigerDirect,0
28484,39962826,43102322#TigerDirect,0
28485,33835376,43108021#TigerDirect,0
28487,37669870,43108021#TigerDirect,0
28488,42454603,43137557#TigerDirect,0
28489,42462448,43137557#TigerDirect,0
28491,8006881,21576694#UnbeatableSale.com,0
28492,8006881,21576700#UnbeatableSale.com,0
28493,40657835,43140431#TigerDirect,0
28494,40663766,21582904#UnbeatableSale.com,0
28495,38236248,21582904#UnbeatableSale.com,0
28496,14922463,21584741#UnbeatableSale.com,0
28497,40720248,21584741#UnbeatableSale.com,0
28498,23327084,21589568#UnbeatableSale.com,0
28500,41313329,41345331#Zoro,0
28501,33348329,21607503#UnbeatableSale.com,0
28502,41138922,21607503#UnbeatableSale.com,0
28503,29563185,21609594#UnbeatableSale.com,0
28504,39223775,21609761#UnbeatableSale.com,0
28506,21128558,21609875#UnbeatableSale.com,0
28507,21128555,21609875#UnbeatableSale.com,0
28508,21618680,21618597#UnbeatableSale.com,0
28509,21618688,21618597#UnbeatableSale.com,0
28511,21618692,21618605#UnbeatableSale.com,0
28512,21618645,21618605#UnbeatableSale.com,0
28513,21618680,21618626#UnbeatableSale.com,0
28514,21618688,21618626#UnbeatableSale.com,0
28515,21618688,21618652#UnbeatableSale.com,0
28516,21618682,21618652#UnbeatableSale.com,0
28517,21618669,21618671#UnbeatableSale.com,0
28518,21618680,21618671#UnbeatableSale.com,0
28519,21618680,21618689#UnbeatableSale.com,0
28520,21618685,21618689#UnbeatableSale.com,0
28522,21618685,21618691#UnbeatableSale.com,0
28524,21618685,21618697#UnbeatableSale.com,0
28525,21618692,21618697#UnbeatableSale.com,0
28527,21618649,21618715#UnbeatableSale.com,0
28528,21618680,21618715#UnbeatableSale.com,0
28530,21618739,21618774#UnbeatableSale.com,0
28531,21631728,21631729#UnbeatableSale.com,0
28532,40163968,21631729#UnbeatableSale.com,0
28534,37812792,40088124#TigerDirect,0
28535,23148826,40088217#TigerDirect,0
28537,40438911,40090452#TigerDirect,0
28539,32545030,40090458#TigerDirect,0
28540,31400847,40090458#TigerDirect,0
28544,39753416,40099991#TigerDirect,0
28546,40840494,41347006#Zoro,0
28547,36095324,40104964#TigerDirect,0
28549,37670088,40136857#TigerDirect,0
28550,40294012,40171021#TigerDirect,0
28551,22853270,40171021#TigerDirect,0
28556,39225142,40227395#TigerDirect,0
28557,39470687,40281317#TigerDirect,0
28558,31154648,40281317#TigerDirect,0
28560,40818086,40293893#TigerDirect,0
28564,40293954,40293908#TigerDirect,0
28565,40496274,40293908#TigerDirect,0
28569,38147046,40294117#TigerDirect,0
28571,21648643,21648646#UnbeatableSale.com,0
28572,42031542,40306411#TigerDirect,0
28573,38456302,40306411#TigerDirect,0
28574,41869704,40306411#TigerDirect,0
28575,37674560,40320002#TigerDirect,0
28576,37670706,40320002#TigerDirect,0
28579,35662887,40322133#TigerDirect,0
28581,41883285,41347356#Zoro,0
28582,41881616,41347356#Zoro,0
28585,24727301,40349133#TigerDirect,0
28587,38107152,40357693#TigerDirect,0
28589,40164137,40397187#TigerDirect,0
28590,37812491,40399138#TigerDirect,0
28592,37747272,40399169#TigerDirect,0
28594,41084051,21668710#UnbeatableSale.com,0
28596,38421138,40427005#TigerDirect,0
28597,33414366,21668776#UnbeatableSale.com,0
28600,39874378,40438440#TigerDirect,0
28601,40520681,40438440#TigerDirect,0
28602,21345727,21668789#UnbeatableSale.com,0
28603,40006053,40438440#TigerDirect,0
28604,40514474,40438806#TigerDirect,0
28605,41082429,21668929#UnbeatableSale.com,0
28606,42021728,21668929#UnbeatableSale.com,0
28608,21778786,40438837#TigerDirect,0
28609,42021728,21668932#UnbeatableSale.com,0
28610,42516793,21668932#UnbeatableSale.com,0
28612,41165318,40438955#TigerDirect,0
28613,23204404,21668933#UnbeatableSale.com,0
28615,34946441,40493265#TigerDirect,0
28616,41283048,40506618#TigerDirect,0
28617,39225142,40506618#TigerDirect,0
28618,41123934,40507110#TigerDirect,0
28619,40668481,40507110#TigerDirect,0
28621,41439204,40514291#TigerDirect,0
28623,33474344,40514749#TigerDirect,0
28624,36095324,40515023#TigerDirect,0
28625,40104964,40515023#TigerDirect,0
28627,41251198,40551941#TigerDirect,0
28628,39871521,40551941#TigerDirect,0
28629,40349122,40555863#TigerDirect,0
28630,40555858,40555863#TigerDirect,0
28631,33830167,40555916#TigerDirect,0
28633,40514754,40588879#TigerDirect,0
28634,35182639,40588879#TigerDirect,0
28636,40593619,40592258#TigerDirect,0
28637,40635100,40592258#TigerDirect,0
28639,32701608,40592935#TigerDirect,0
28640,40485382,40593604#TigerDirect,0
28641,38139579,40593604#TigerDirect,0
28643,38158102,40594389#TigerDirect,0
28644,41000896,40594599#TigerDirect,0
28645,40593391,40594602#TigerDirect,0
28646,40594535,40594602#TigerDirect,0
28648,35496158,40605535#TigerDirect,0
28649,23209713,21697704#UnbeatableSale.com,0
28652,12021021,12021023#Wayfair,0
28653,36009339,40612231#TigerDirect,0
28654,12021015,12021023#Wayfair,0
28655,38140727,40612231#TigerDirect,0
28656,39753406,40618879#TigerDirect,0
28657,42544069,40618879#TigerDirect,0
28661,39675431,40621239#TigerDirect,0
28662,12021059,12021060#Wayfair,0
28663,12022489,12021060#Wayfair,0
28664,41693657,40625233#TigerDirect,0
28665,42489825,40625233#TigerDirect,0
28667,12022496,12021088#Wayfair,0
28669,12022499,12021089#Wayfair,0
28671,12021086,12021089#Wayfair,0
28672,42032776,40634895#TigerDirect,0
28673,40594546,40634895#TigerDirect,0
28674,12021218,12021214#Wayfair,0
28675,12021210,12021232#Wayfair,0
28676,12021210,12021234#Wayfair,0
28677,38144218,40635065#TigerDirect,0
28679,15173246,40635065#TigerDirect,0
28680,12021210,12021264#Wayfair,0
28681,12021210,12021268#Wayfair,0
28682,40657854,40657828#TigerDirect,0
28683,29566246,40657828#TigerDirect,0
28684,12021339,12021337#Wayfair,0
28685,12021335,12021337#Wayfair,0
28686,40657842,40657848#TigerDirect,0
28687,40657856,40657848#TigerDirect,0
28688,12021387,12021384#Wayfair,0
28689,39779063,40668298#TigerDirect,0
28690,39225057,40668298#TigerDirect,0
28691,12021384,12021387#Wayfair,0
28692,12021397,12021399#Wayfair,0
28694,12021397,12021404#Wayfair,0
28696,23138934,40668516#TigerDirect,0
28697,34959945,40668516#TigerDirect,0
28698,37670004,40672460#TigerDirect,0
28699,12021675,12021673#Wayfair,0
28700,12021676,12021673#Wayfair,0
28701,40690982,40690984#TigerDirect,0
28705,12021678,12021682#Wayfair,0
28708,38651754,40694035#TigerDirect,0
28709,37675085,40694036#TigerDirect,0
28710,38578986,40694036#TigerDirect,0
28712,23146884,40694844#TigerDirect,0
28713,14658990,40694844#TigerDirect,0
28715,42489967,40700354#TigerDirect,0
28716,42490713,40700354#TigerDirect,0
28717,32701081,40703520#TigerDirect,0
28718,32702093,40703520#TigerDirect,0
28719,29563329,40703520#TigerDirect,0
28720,37146834,40703551#TigerDirect,0
28723,39860811,40706598#TigerDirect,0
28725,40975200,40717654#TigerDirect,0
28727,41030437,40717688#TigerDirect,0
28728,41253378,40717688#TigerDirect,0
28729,42021946,40717695#TigerDirect,0
28730,12021059,12022488#Wayfair,0
28731,42476550,40717695#TigerDirect,0
28733,12022677,12022521#Wayfair,0
28734,41009180,41349370#Zoro,0
28735,12022528,12022532#Wayfair,0
28736,40618727,40717731#TigerDirect,0
28737,40399191,40717731#TigerDirect,0
28739,29568903,40719170#TigerDirect,0
28742,42398626,40719651#TigerDirect,0
28743,33734811,40719755#TigerDirect,0
28744,33148323,40719755#TigerDirect,0
28745,39457036,40719755#TigerDirect,0
28751,38588608,40723880#TigerDirect,0
28753,40817658,40723883#TigerDirect,0
28754,32108526,40741347#TigerDirect,0
28755,35150390,40741347#TigerDirect,0
28756,37674423,40753542#TigerDirect,0
28757,37675082,40753542#TigerDirect,0
28758,32111742,40753632#TigerDirect,0
28760,40210962,40804263#TigerDirect,0
28761,32513321,40804263#TigerDirect,0
28762,38773466,40810789#TigerDirect,0
28763,34297766,40810789#TigerDirect,0
28764,36005318,40810789#TigerDirect,0
28765,35561322,40811589#TigerDirect,0
28766,42398256,40811675#TigerDirect,0
28769,37809363,40817658#TigerDirect,0
28771,32513321,40817765#TigerDirect,0
28772,33946732,40818089#TigerDirect,0
28773,34693870,40818089#TigerDirect,0
28774,30098128,40818089#TigerDirect,0
28775,42488307,40835040#TigerDirect,0
28778,15711342,41350086#Zoro,0
28779,21461095,41350086#Zoro,0
28780,39472398,40860058#TigerDirect,0
28781,37667522,40860058#TigerDirect,0
28782,41282158,40860573#TigerDirect,0
28783,41282380,40860573#TigerDirect,0
28784,39110861,40863313#TigerDirect,0
28785,41145119,40863313#TigerDirect,0
28786,40880847,40881360#TigerDirect,0
28790,40088125,40900486#TigerDirect,0
28791,41181585,40900491#TigerDirect,0
28792,42394374,40906773#TigerDirect,0
28793,38661262,40906773#TigerDirect,0
28794,34949053,40949567#TigerDirect,0
28795,33573526,40950546#TigerDirect,0
28797,42531056,40952286#TigerDirect,0
28798,41285258,40952286#TigerDirect,0
28799,37670631,40952286#TigerDirect,0
28800,41346828,41350452#Zoro,0
28802,21081334,40957940#TigerDirect,0
28803,37752943,40957946#TigerDirect,0
28804,42397279,40957946#TigerDirect,0
28805,21696549,21730137#UnbeatableSale.com,0
28806,26473511,40958485#TigerDirect,0
28808,34483851,40958485#TigerDirect,0
28809,39944700,40958546#TigerDirect,0
28810,37674501,40958546#TigerDirect,0
28811,32544048,40983776#TigerDirect,0
28812,35425515,40983776#TigerDirect,0
28813,42516506,11318146#Walmart.com,0
28815,42935220,40992599#TigerDirect,0
28819,41972468,11319371#Walmart.com,0
28820,8477751,11319438#Walmart.com,0
28821,11319435,11319438#Walmart.com,0
28822,8477756,11319439#Walmart.com,0
28823,11331671,11319439#Walmart.com,0
28824,12020358,11319439#Walmart.com,0
28825,40703541,21778804#UnbeatableSale.com,0
28828,11331671,11319441#Walmart.com,0
28830,41322873,41353707#Zoro,0
28833,11319449,11319450#Walmart.com,0
28835,11331637,11319452#Walmart.com,0
28836,11331638,11319452#Walmart.com,0
28839,11319380,11331581#Walmart.com,0
28841,11331637,11331603#Walmart.com,0
28842,42538434,11331619#Walmart.com,0
28843,11962493,11331619#Walmart.com,0
28844,11331641,11331659#Walmart.com,0
28846,42525163,11331699#Walmart.com,0
28847,16503270,11331722#Walmart.com,0
28848,16503265,11331722#Walmart.com,0
28849,32814286,40998865#TigerDirect,0
28850,31412236,40998865#TigerDirect,0
28851,35098049,40998865#TigerDirect,0
28853,38197499,40999902#TigerDirect,0
28854,40399149,41001137#TigerDirect,0
28855,40717738,41001137#TigerDirect,0
28856,11395583,11395490#Walmart.com,0
28857,11395536,11395490#Walmart.com,0
28861,11395536,11395496#Walmart.com,0
28862,32512665,41002213#TigerDirect,0
28863,41092898,41002213#TigerDirect,0
28864,23014651,11395541#Walmart.com,0
28865,41433207,41354857#Zoro,0
28866,34972599,41002429#TigerDirect,0
28867,38151510,41002429#TigerDirect,0
28868,41001338,41002617#TigerDirect,0
28869,41000956,41002617#TigerDirect,0
28870,41034399,41033561#TigerDirect,0
28871,41034475,41033561#TigerDirect,0
28873,41033608,41033572#TigerDirect,0
28874,41288137,41033592#TigerDirect,0
28876,40984743,41033605#TigerDirect,0
28878,41033585,41033610#TigerDirect,0
28879,41033572,41033610#TigerDirect,0
28881,41034298,41033839#TigerDirect,0
28882,41285867,41034456#TigerDirect,0
28883,42579248,41034456#TigerDirect,0
28884,38138321,41073703#TigerDirect,0
28886,32506551,41073703#TigerDirect,0
28887,21000298,41356083#Zoro,0
28888,13216380,41356425#Zoro,0
28889,39215685,41122194#TigerDirect,0
28890,21607621,41124603#TigerDirect,0
28891,20604539,41124603#TigerDirect,0
28893,21797615,21797663#UnbeatableSale.com,0
28894,21797600,21797663#UnbeatableSale.com,0
28896,41787011,41135657#TigerDirect,0
28898,41101412,41135659#TigerDirect,0
28899,42397484,41161787#TigerDirect,0
28901,37675560,41161787#TigerDirect,0
28902,34922591,41161790#TigerDirect,0
28907,35106687,41179708#TigerDirect,0
28908,32115248,41179708#TigerDirect,0
28909,39752851,41220206#TigerDirect,0
28910,37669865,41220206#TigerDirect,0
28913,34935989,41220270#TigerDirect,0
28917,34944955,41349562#TigerDirect,0
28918,34443898,41350666#TigerDirect,0
28923,29834436,41490050#TigerDirect,0
28924,41607627,41525754#TigerDirect,0
28925,41563431,41525854#TigerDirect,0
28926,40209630,41525854#TigerDirect,0
28928,29048600,41529815#TigerDirect,0
28929,32664556,41534137#TigerDirect,0
28932,41747472,41607958#TigerDirect,0
28933,41437119,41607958#TigerDirect,0
28934,34914225,41622771#TigerDirect,0
28935,34914267,41622771#TigerDirect,0
28938,40340006,41683341#TigerDirect,0
28939,21800371,21800348#UnbeatableSale.com,0
28940,41336992,41360425#Zoro,0
28941,41350203,41360425#Zoro,0
28945,37673314,41745433#TigerDirect,0
28947,41784468,41360610#Zoro,0
28948,41744863,41795769#TigerDirect,0
28949,41519419,41795769#TigerDirect,0
28950,34926308,41798544#TigerDirect,0
28952,33600791,41798769#TigerDirect,0
28953,31397770,41798769#TigerDirect,0
28954,33930532,41798769#TigerDirect,0
28955,41867936,41867408#TigerDirect,0
28959,40201659,41867544#TigerDirect,0
28961,41867936,41867925#TigerDirect,0
28962,37812802,41868219#TigerDirect,0
28964,31413129,41868424#TigerDirect,0
28965,34959394,41868424#TigerDirect,0
28968,41019416,41868783#TigerDirect,0
28969,41867430,41868783#TigerDirect,0
28970,41868796,41868789#TigerDirect,0
28971,33837974,41868789#TigerDirect,0
28972,40717752,41868801#TigerDirect,0
28973,40717725,41868801#TigerDirect,0
28974,34937647,41869694#TigerDirect,0
28975,41248924,41869694#TigerDirect,0
28977,34693906,41972416#TigerDirect,0
28978,41982389,41983480#TigerDirect,0
28979,42454916,41983480#TigerDirect,0
28980,33833491,42019764#TigerDirect,0
28982,42458937,42028325#TigerDirect,0
28984,43137558,42031530#TigerDirect,0
28989,42397740,42394007#TigerDirect,0
28991,42394376,42394314#TigerDirect,0
28992,33247240,42394366#TigerDirect,0
28993,42397455,42394380#TigerDirect,0
28994,42397741,42394380#TigerDirect,0
28995,38395298,42394470#TigerDirect,0
28996,37671506,42394470#TigerDirect,0
28997,32604558,42394472#TigerDirect,0
28998,21780543,21802577#UnbeatableSale.com,0
28999,42539042,42394499#TigerDirect,0
29000,39224306,42394499#TigerDirect,0
29002,43086455,42394513#TigerDirect,0
29003,42397887,42394965#TigerDirect,0
29004,42396150,42394965#TigerDirect,0
29005,41607964,42394975#TigerDirect,0
29006,42583672,42394975#TigerDirect,0
29009,42396126,42395014#TigerDirect,0
29011,28540359,42395022#TigerDirect,0
29012,42396570,42395517#TigerDirect,0
29016,42476455,42395546#TigerDirect,0
29017,39752044,42395890#TigerDirect,0
29018,42516168,42395890#TigerDirect,0
29019,41283444,42395890#TigerDirect,0
29020,42450709,42396136#TigerDirect,0
29021,42397292,42396174#TigerDirect,0
29022,42395500,42396301#TigerDirect,0
29023,42395893,42396301#TigerDirect,0
29025,34693387,42396319#TigerDirect,0
29026,42397415,42396341#TigerDirect,0
29027,42394274,42396341#TigerDirect,0
29029,42397386,42396586#TigerDirect,0
29030,41663269,42396586#TigerDirect,0
29031,38915602,11542788#Walmart.com,0
29035,40824571,41361963#Zoro,0
29038,41285825,42396996#TigerDirect,0
29040,42396969,42396998#TigerDirect,0
29043,15611377,42397014#TigerDirect,0
29045,19885589,21803884#UnbeatableSale.com,0
29046,42397436,42397277#TigerDirect,0
29048,33449611,21804240#UnbeatableSale.com,0
29049,40460990,21804240#UnbeatableSale.com,0
29050,24105609,21804240#UnbeatableSale.com,0
29051,41516037,42397322#TigerDirect,0
29053,34959378,42397324#TigerDirect,0
29054,32699821,42397324#TigerDirect,0
29055,33573825,42397324#TigerDirect,0
29057,41437600,42397332#TigerDirect,0
29059,40605393,42397367#TigerDirect,0
29061,41972419,42397431#TigerDirect,0
29062,40992547,42397453#TigerDirect,0
29064,38683218,42397453#TigerDirect,0
29066,42002281,42397476#TigerDirect,0
29067,42396153,42397741#TigerDirect,0
29069,42395517,42397900#TigerDirect,0
29070,42397285,42397900#TigerDirect,0
29071,42397433,42398246#TigerDirect,0
29073,42454379,42398246#TigerDirect,0
29074,41869689,42398252#TigerDirect,0
29075,40372242,42398252#TigerDirect,0
29077,42537954,42398256#TigerDirect,0
29078,32711935,42398256#TigerDirect,0
29080,14958752,21836513#UnbeatableSale.com,0
29081,42397415,42398261#TigerDirect,0
29082,42394274,42398261#TigerDirect,0
29083,32522015,42398263#TigerDirect,0
29084,32527581,42398263#TigerDirect,0
29087,42394274,42398274#TigerDirect,0
29088,42397887,42398283#TigerDirect,0
29089,42394965,42398283#TigerDirect,0
29090,34935904,42398285#TigerDirect,0
29091,34466546,42398285#TigerDirect,0
29092,32547502,42398285#TigerDirect,0
29093,32505755,42398294#TigerDirect,0
29094,34949042,42398294#TigerDirect,0
29095,32530169,42398529#TigerDirect,0
29098,37710049,42398551#TigerDirect,0
29099,36287988,42398551#TigerDirect,0
29101,42396163,42398554#TigerDirect,0
29103,37670369,21842997#UnbeatableSale.com,0
29105,41220186,42398585#TigerDirect,0
29106,41468388,42398585#TigerDirect,0
29108,35522265,42398589#TigerDirect,0
29109,42466018,42398603#TigerDirect,0
29110,31956572,42398603#TigerDirect,0
29112,41869337,42398616#TigerDirect,0
29113,37756176,42398616#TigerDirect,0
29114,42476460,42398633#TigerDirect,0
29116,32898506,42398639#TigerDirect,0
29117,41869015,42398661#TigerDirect,0
29118,41288143,42398661#TigerDirect,0
29119,42397925,42398667#TigerDirect,0
29120,42462468,42450649#TigerDirect,0
29121,42454981,42450649#TigerDirect,0
29123,42462426,42450659#TigerDirect,0
29125,42458741,42450703#TigerDirect,0
29126,28806060,21855409#UnbeatableSale.com,0
29127,21668807,21855409#UnbeatableSale.com,0
29128,42458866,42450816#TigerDirect,0
29130,21873361,21855869#UnbeatableSale.com,0
29131,21873423,21855869#UnbeatableSale.com,0
29133,42450771,42450909#TigerDirect,0
29134,10756309,42450967#TigerDirect,0
29135,42462622,42451082#TigerDirect,0
29136,42454842,42451082#TigerDirect,0
29137,42458887,42451082#TigerDirect,0
29138,29732585,42454376#TigerDirect,0
29139,33946563,42454376#TigerDirect,0
29141,42464346,42454832#TigerDirect,0
29142,42464538,42454858#TigerDirect,0
29143,42455348,42454858#TigerDirect,0
29144,22171986,21862732#UnbeatableSale.com,0
29147,41514408,42454934#TigerDirect,0
29149,17378617,12086556#Wayfair,0
29150,41077737,42455001#TigerDirect,0
29151,41073852,42455001#TigerDirect,0
29152,20659763,42455001#TigerDirect,0
29153,42458865,42455165#TigerDirect,0
29154,42464152,42455165#TigerDirect,0
29155,22052108,21864229#UnbeatableSale.com,0
29158,42450771,42456491#TigerDirect,0
29159,42451172,42456491#TigerDirect,0
29160,21894066,21866545#UnbeatableSale.com,0
29161,21894065,21866545#UnbeatableSale.com,0
29162,21882439,21866545#UnbeatableSale.com,0
29166,42462431,42458909#TigerDirect,0
29168,42462589,42458919#TigerDirect,0
29169,42455188,42458919#TigerDirect,0
29170,42462622,42458928#TigerDirect,0
29171,42454842,42458928#TigerDirect,0
29173,42557583,11543510#Walmart.com,0
29174,34943371,11543510#Walmart.com,0
29175,42458977,42458967#TigerDirect,0
29176,42455160,42458967#TigerDirect,0
29177,42464162,42458996#TigerDirect,0
29178,42464521,42458996#TigerDirect,0
29179,34951113,42462363#TigerDirect,0
29180,42458983,42462364#TigerDirect,0
29181,42462552,42462364#TigerDirect,0
29182,21894065,21873330#UnbeatableSale.com,0
29183,21873361,21873330#UnbeatableSale.com,0
29184,22726043,42462372#TigerDirect,0
29185,41483141,42462378#TigerDirect,0
29188,42450699,42462441#TigerDirect,0
29190,42458741,42462485#TigerDirect,0
29191,42450703,42462485#TigerDirect,0
29192,42462614,42462517#TigerDirect,0
29193,42464119,42462517#TigerDirect,0
29195,40668442,42462565#TigerDirect,0
29196,42458865,42462569#TigerDirect,0
29197,42454381,42462569#TigerDirect,0
29198,42464155,42462614#TigerDirect,0
29204,10981794,42464078#TigerDirect,0
29205,21873395,21882547#UnbeatableSale.com,0
29206,21882439,21882547#UnbeatableSale.com,0
29207,42454954,42464146#TigerDirect,0
29209,42458866,42464178#TigerDirect,0
29210,42462447,42464178#TigerDirect,0
29211,42462394,42464192#TigerDirect,0
29214,42458746,42464221#TigerDirect,0
29215,42464603,42464221#TigerDirect,0
29216,42464052,42464226#TigerDirect,0
29217,42462447,42464226#TigerDirect,0
29218,42512599,42464241#TigerDirect,0
29219,40984063,42464241#TigerDirect,0
29220,30522191,42464241#TigerDirect,0
29221,42458675,42464328#TigerDirect,0
29223,42459011,42464328#TigerDirect,0
29224,42455268,42464336#TigerDirect,0
29225,42464586,42464336#TigerDirect,0
29226,42464055,42464546#TigerDirect,0
29227,42450654,42464546#TigerDirect,0
29228,42398557,42464567#TigerDirect,0
29229,42396975,42464567#TigerDirect,0
29233,42462389,42464584#TigerDirect,0
29234,42464580,42464608#TigerDirect,0
29235,42464572,42464608#TigerDirect,0
29236,42462518,42465899#TigerDirect,0
29237,41194341,42465899#TigerDirect,0
29241,37667564,42466733#TigerDirect,0
29244,42491488,42467614#TigerDirect,0
29245,39385807,42467702#TigerDirect,0
29247,41663364,42467875#TigerDirect,0
29249,39343944,42467889#TigerDirect,0
29250,41485717,42467889#TigerDirect,0
29251,17219094,42467920#TigerDirect,0
29254,42680143,42472885#TigerDirect,0
29255,32518900,42472885#TigerDirect,0
29256,32700140,42476944#TigerDirect,0
29258,33573210,42476944#TigerDirect,0
29259,38761817,42481294#TigerDirect,0
29266,42455165,42488328#TigerDirect,0
29267,21152940,21903907#UnbeatableSale.com,0
29268,41444953,21907369#UnbeatableSale.com,0
29269,23326282,42489873#TigerDirect,0
29270,31412513,42489873#TigerDirect,0
29271,42491057,42490103#TigerDirect,0
29273,31399967,42490711#TigerDirect,0
29275,35099018,42491054#TigerDirect,0
29276,42397267,42491076#TigerDirect,0
29277,42472884,42491076#TigerDirect,0
29278,42490041,42491463#TigerDirect,0
29279,40722212,42491473#TigerDirect,0
29281,42488207,42491479#TigerDirect,0
29282,42489820,42491479#TigerDirect,0
29283,39751754,42491480#TigerDirect,0
29285,23020964,21916028#UnbeatableSale.com,0
29286,42464247,42491482#TigerDirect,0
29287,42491076,42491482#TigerDirect,0
29288,41253113,42496645#TigerDirect,0
29290,42539408,42496645#TigerDirect,0
29291,21608831,42508322#TigerDirect,0
29294,37817511,42556674#TigerDirect,0
29296,22254987,42581127#TigerDirect,0
29297,35507101,42581142#TigerDirect,0
29298,21925872,21925140#UnbeatableSale.com,0
29300,42585166,42582889#TigerDirect,0
29301,38773470,42587461#TigerDirect,0
29302,38465524,42587461#TigerDirect,0
29303,42536288,42646932#TigerDirect,0
29309,42795157,42795159#TigerDirect,0
29310,42472883,42866808#TigerDirect,0
29311,37668190,42866808#TigerDirect,0
29312,42397735,42867015#TigerDirect,0
29313,36344079,42867015#TigerDirect,0
29314,42909257,42870882#TigerDirect,0
29315,41282378,42870882#TigerDirect,0
29316,34958695,42892101#TigerDirect,0
29318,42464322,42908582#TigerDirect,0
29319,42909588,42908582#TigerDirect,0
29324,37673883,43091605#TigerDirect,0
29325,42479215,43135542#TigerDirect,0
29328,35293559,43140404#TigerDirect,0
29329,37964533,43140404#TigerDirect,0
29330,43140379,43140409#TigerDirect,0
29333,43140436,43140413#TigerDirect,0
29334,43148876,43145845#TigerDirect,0
29336,43146466,43146352#TigerDirect,0
29340,39796665,40088104#TigerDirect,0
29343,38550691,40088114#TigerDirect,0
29344,32549999,40088114#TigerDirect,0
29346,29564460,40089432#TigerDirect,0
29347,36289664,40089441#TigerDirect,0
29349,40818795,40089459#TigerDirect,0
29351,34925408,40090463#TigerDirect,0
29352,42454620,40090463#TigerDirect,0
29353,34693366,40095809#TigerDirect,0
29354,34693915,40095809#TigerDirect,0
29355,34917461,40096250#TigerDirect,0
29356,39225331,40096250#TigerDirect,0
29358,41100720,40112278#TigerDirect,0
29359,41144762,40112278#TigerDirect,0
29360,35097712,40135266#TigerDirect,0
29361,40507117,40135266#TigerDirect,0
29362,32701046,40136858#TigerDirect,0
29364,41288235,40137283#TigerDirect,0
29366,24534651,40171150#TigerDirect,0
29368,42395174,40171155#TigerDirect,0
29369,39988098,40171155#TigerDirect,0
29370,33573863,40266129#TigerDirect,0
29371,33573622,40266129#TigerDirect,0
29372,34926333,40266129#TigerDirect,0
29373,35738046,40286554#TigerDirect,0
29375,42354063,40294016#TigerDirect,0
29376,39782660,40294016#TigerDirect,0
29377,39643447,40294016#TigerDirect,0
29378,41078709,40294186#TigerDirect,0
29379,42521165,40294186#TigerDirect,0
29380,39752767,40314475#TigerDirect,0
29381,41182120,40322888#TigerDirect,0
29382,40701595,40334934#TigerDirect,0
29384,39989117,40349136#TigerDirect,0
29387,34973382,40357520#TigerDirect,0
29388,40089418,40375499#TigerDirect,0
29390,37816856,40397184#TigerDirect,0
