@info
{
    "table":{
        "name":"labeled_pairs",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
30677,42583667,42398672#TigerDirect,0
30678,42397433,42398672#TigerDirect,0
30679,42454379,42398672#TigerDirect,0
30680,42397403,42398673#TigerDirect,0
30681,31153014,42398673#TigerDirect,0
30682,42583667,42398687#TigerDirect,0
30683,42397433,42398687#TigerDirect,0
30684,42476767,42398719#TigerDirect,0
30685,42396412,42398719#TigerDirect,0
30686,42464346,42450685#TigerDirect,0
30687,42454842,42450685#TigerDirect,0
30688,36471398,42450697#TigerDirect,0
30689,42451172,42450771#TigerDirect,0
30690,42462510,42450771#TigerDirect,0
30691,42462468,42450773#TigerDirect,0
30692,42454981,42450773#TigerDirect,0
30693,42458842,42450857#TigerDirect,0
30694,42458699,42450857#TigerDirect,0
30695,42462603,42450998#TigerDirect,0
30696,42455268,42450998#TigerDirect,0
30697,42462614,42451072#TigerDirect,0
30698,42464119,42451072#TigerDirect,0
30699,42464155,42451072#TigerDirect,0
30700,42462509,42451152#TigerDirect,0
30701,42464144,42451152#TigerDirect,0
30702,42455268,42455269#TigerDirect,0
30703,42462603,42455269#TigerDirect,0
30704,41870694,41888103#Zoro,0
30705,33659801,41888103#Zoro,0
30706,42464324,42458697#TigerDirect,0
30707,42462369,42458697#TigerDirect,0
30708,42464123,42458697#TigerDirect,0
30709,42464106,42458758#TigerDirect,0
30710,42458827,42458758#TigerDirect,0
30711,42454602,42458823#TigerDirect,0
30712,16829790,11684433#Walmart.com,0
30713,42464542,42458823#TigerDirect,0
30714,41157421,11684433#Walmart.com,0
30715,41152507,11684434#Walmart.com,0
30716,41157421,11684434#Walmart.com,0
30717,42488175,42458988#TigerDirect,0
30718,42464289,42458988#TigerDirect,0
30719,35118854,42459006#TigerDirect,0
30720,42581131,42462415#TigerDirect,0
30721,42462524,42462415#TigerDirect,0
30722,41337912,41888481#Zoro,0
30723,42462614,42462445#TigerDirect,0
30724,41890983,41888481#Zoro,0
30725,42458787,42462445#TigerDirect,0
30726,42450771,42462510#TigerDirect,0
30727,42451172,42462510#TigerDirect,0
30728,42464080,42462515#TigerDirect,0
30729,42451065,42462515#TigerDirect,0
30730,42462459,42462529#TigerDirect,0
30731,42464324,42462529#TigerDirect,0
30732,42464521,42462576#TigerDirect,0
30733,42464203,42462576#TigerDirect,0
30734,42458937,42462587#TigerDirect,0
30735,42458698,42462587#TigerDirect,0
30736,42455188,42462589#TigerDirect,0
30737,42450792,42462589#TigerDirect,0
30738,42462601,42462621#TigerDirect,0
30739,42462603,42462621#TigerDirect,0
30740,31155863,41889185#Zoro,0
30741,42464573,42462622#TigerDirect,0
30742,42462605,42462622#TigerDirect,0
30743,42464221,42462653#TigerDirect,0
30744,42458832,42462653#TigerDirect,0
30745,42458741,42462653#TigerDirect,0
30746,42458983,42462661#TigerDirect,0
30747,42462552,42462661#TigerDirect,0
30748,42455050,42462661#TigerDirect,0
30749,42450933,42464062#TigerDirect,0
30750,42462542,42464062#TigerDirect,0
30751,42458964,42464125#TigerDirect,0
30752,42462486,42464125#TigerDirect,0
30753,38527838,42464166#TigerDirect,0
30754,38517292,42464166#TigerDirect,0
30755,42451152,42464200#TigerDirect,0
30756,42909688,42464200#TigerDirect,0
30757,42464521,42464203#TigerDirect,0
30758,42462576,42464203#TigerDirect,0
30759,42450824,42464244#TigerDirect,0
30760,42455156,42464244#TigerDirect,0
30761,42491482,42464247#TigerDirect,0
30762,42472884,42464247#TigerDirect,0
30763,42464077,42464248#TigerDirect,0
30764,42454940,42464248#TigerDirect,0
30765,42462605,42464260#TigerDirect,0
30766,42462622,42464260#TigerDirect,0
30767,42464573,42464260#TigerDirect,0
30768,42462369,42464324#TigerDirect,0
30769,42458727,42464324#TigerDirect,0
30770,33609708,42464339#TigerDirect,0
30771,40949560,42464339#TigerDirect,0
30772,42462473,42464533#TigerDirect,0
30773,42464600,42464533#TigerDirect,0
30774,40176787,22853272#UnbeatableSale.com,0
30775,40196561,22853272#UnbeatableSale.com,0
30776,42458964,42464550#TigerDirect,0
30777,42458688,42464550#TigerDirect,0
30778,42553579,42464558#TigerDirect,0
30779,40402466,42464558#TigerDirect,0
30780,33833903,42464594#TigerDirect,0
30781,15862700,42464594#TigerDirect,0
30782,42553567,42465866#TigerDirect,0
30783,42553105,42465866#TigerDirect,0
30784,42395147,42466430#TigerDirect,0
30785,41283261,42466430#TigerDirect,0
30786,42021975,42466430#TigerDirect,0
30787,33946362,42466619#TigerDirect,0
30788,42552411,42466619#TigerDirect,0
30789,42462592,42466910#TigerDirect,0
30790,42467127,42467345#TigerDirect,0
30791,42553043,42467345#TigerDirect,0
30792,42397915,42467350#TigerDirect,0
30793,42397488,42467350#TigerDirect,0
30794,42467485,42467592#TigerDirect,0
30795,29567794,42467592#TigerDirect,0
30796,38102924,42467592#TigerDirect,0
30797,32559702,42475264#TigerDirect,0
30798,41357256,41890023#Zoro,0
30799,41380561,41890023#Zoro,0
30800,42540008,42476469#TigerDirect,0
30801,38579046,42476469#TigerDirect,0
30802,35182612,42476768#TigerDirect,0
30803,42472878,42476768#TigerDirect,0
30804,42397907,42476768#TigerDirect,0
30805,37812491,42479203#TigerDirect,0
30806,33946601,42487102#TigerDirect,0
30807,31152683,42487102#TigerDirect,0
30808,37675034,42487102#TigerDirect,0
30809,40808070,42487159#TigerDirect,0
30810,42512694,42487159#TigerDirect,0
30811,40808021,42487159#TigerDirect,0
30812,42490057,42488180#TigerDirect,0
30813,39643391,42488180#TigerDirect,0
30814,42495909,42488183#TigerDirect,0
30815,34957430,42488183#TigerDirect,0
30816,37710049,42488190#TigerDirect,0
30817,35030332,42488190#TigerDirect,0
30818,42488329,42488201#TigerDirect,0
30819,42462601,42488201#TigerDirect,0
30820,34949425,42488236#TigerDirect,0
30821,42462357,42488236#TigerDirect,0
30822,42462601,42488297#TigerDirect,0
30823,42451182,42488297#TigerDirect,0
30824,41969902,42488307#TigerDirect,0
30825,33833750,42488488#TigerDirect,0
30826,34320494,42488488#TigerDirect,0
30827,37746546,42489523#TigerDirect,0
30828,36440091,42489523#TigerDirect,0
30829,33573122,42489546#TigerDirect,0
30830,39110810,42489546#TigerDirect,0
30831,34981869,42489546#TigerDirect,0
30832,39753104,42489667#TigerDirect,0
30833,40089417,42489667#TigerDirect,0
30834,39822757,42490735#TigerDirect,0
30835,42491448,42490735#TigerDirect,0
30836,35722980,42491058#TigerDirect,0
30837,33347352,42491058#TigerDirect,0
30838,42489869,42491059#TigerDirect,0
30839,34959018,42491059#TigerDirect,0
30840,41967022,42491063#TigerDirect,0
30841,33833002,42491063#TigerDirect,0
30842,42491510,42491082#TigerDirect,0
30843,42491483,42491082#TigerDirect,0
30844,41872997,41890983#Zoro,0
30845,41897188,41890983#Zoro,0
30846,39863392,42491454#TigerDirect,0
30847,39955047,42491454#TigerDirect,0
30848,38149172,42491465#TigerDirect,0
30849,41277492,42491465#TigerDirect,0
30850,40624452,42491518#TigerDirect,0
30851,37817804,42491518#TigerDirect,0
30852,38138075,42495887#TigerDirect,0
30853,37674667,42496642#TigerDirect,0
30854,41607627,42496642#TigerDirect,0
30855,37812491,42496642#TigerDirect,0
30856,37671535,42498706#TigerDirect,0
30857,42007361,42498706#TigerDirect,0
30858,41970813,42498706#TigerDirect,0
30859,38761844,42508337#TigerDirect,0
30860,38549918,42508337#TigerDirect,0
30861,41993088,41891436#Zoro,0
30862,42008141,41891436#Zoro,0
30863,40817742,42512242#TigerDirect,0
30864,41525939,42512242#TigerDirect,0
30865,29115640,42524421#TigerDirect,0
30866,22795061,22880899#UnbeatableSale.com,0
30867,22880901,22880899#UnbeatableSale.com,0
30868,22880899,22880901#UnbeatableSale.com,0
30869,22795061,22880901#UnbeatableSale.com,0
30870,12531491,22880905#UnbeatableSale.com,0
30871,37667802,42559171#TigerDirect,0
30872,40482220,42559171#TigerDirect,0
30873,38106526,42559171#TigerDirect,0
30874,40685504,42559223#TigerDirect,0
30875,33617522,42579266#TigerDirect,0
30876,34246439,42581132#TigerDirect,0
30877,33835514,42581132#TigerDirect,0
30878,42581158,42581154#TigerDirect,0
30879,42581125,42581154#TigerDirect,0
30880,37670634,42581155#TigerDirect,0
30881,42581150,42581155#TigerDirect,0
30882,42398687,42583667#TigerDirect,0
30883,42397433,42583667#TigerDirect,0
30884,32427600,42584758#TigerDirect,0
30885,40089459,42584758#TigerDirect,0
30886,42588572,42588570#TigerDirect,0
30887,42491457,42588570#TigerDirect,0
30888,34942307,42623236#TigerDirect,0
30889,34953717,42623236#TigerDirect,0
30890,41527334,42624079#TigerDirect,0
30891,40623421,42624079#TigerDirect,0
30892,42450674,42624079#TigerDirect,0
30893,39224358,42624752#TigerDirect,0
30894,39953229,42624752#TigerDirect,0
30895,39955051,42624752#TigerDirect,0
30896,40216539,42624762#TigerDirect,0
30897,41252144,42624762#TigerDirect,0
30898,39752736,42710514#TigerDirect,0
30899,36556764,42710514#TigerDirect,0
30900,42458677,42776993#TigerDirect,0
30901,35805290,42776993#TigerDirect,0
30902,41607750,42776993#TigerDirect,0
30903,38601244,42867166#TigerDirect,0
30904,33600791,42893405#TigerDirect,0
30905,41628371,42893405#TigerDirect,0
30906,32524738,42893405#TigerDirect,0
30907,33834596,42907750#TigerDirect,0
30908,23045363,41893761#Zoro,0
30909,34047760,42907750#TigerDirect,0
30910,35669541,42907750#TigerDirect,0
30911,19302741,41893761#Zoro,0
30912,38152292,42909418#TigerDirect,0
30913,38151978,42909418#TigerDirect,0
30914,42462460,42935255#TigerDirect,0
30915,42464565,42935255#TigerDirect,0
30916,34952789,42935262#TigerDirect,0
30917,43140442,42935262#TigerDirect,0
30918,37563166,43086472#TigerDirect,0
30919,32544727,43086472#TigerDirect,0
30920,41338972,41893976#Zoro,0
30921,43091581,43091560#TigerDirect,0
30922,43091601,43091560#TigerDirect,0
30923,40859975,43091562#TigerDirect,0
30924,41869748,43091562#TigerDirect,0
30925,32711933,43102781#TigerDirect,0
30926,32552705,43102781#TigerDirect,0
30927,33148313,43102781#TigerDirect,0
30928,37169273,43135529#TigerDirect,0
30929,29564920,43135529#TigerDirect,0
30930,36942141,43135529#TigerDirect,0
30931,39959201,43137829#TigerDirect,0
30932,41246396,43137832#TigerDirect,0
30933,43140416,43140430#TigerDirect,0
30934,43140363,43140430#TigerDirect,0
30935,43140441,43140462#TigerDirect,0
30936,43140443,43140462#TigerDirect,0
30937,43148875,43148876#TigerDirect,0
30938,43148885,43148876#TigerDirect,0
30939,22477823,22959171#UnbeatableSale.com,0
30940,41439358,22959171#UnbeatableSale.com,0
30941,41896429,22959171#UnbeatableSale.com,0
30942,42525163,41895191#Zoro,0
30943,22969994,22969992#UnbeatableSale.com,0
30944,22969993,22969992#UnbeatableSale.com,0
30945,22969994,22969993#UnbeatableSale.com,0
30946,22969992,22969993#UnbeatableSale.com,0
30947,41994878,41896244#Zoro,0
30948,42004315,41896244#Zoro,0
30949,34973246,41896320#Zoro,0
30950,32513475,22978977#UnbeatableSale.com,0
30951,33946670,22994843#UnbeatableSale.com,0
30952,41081340,22994843#UnbeatableSale.com,0
30953,11600136,11959462#Walmart.com,0
30954,39874378,40006053#TigerDirect,0
30955,40520681,40006053#TigerDirect,0
30956,32700513,40011631#TigerDirect,0
30957,41091261,40011631#TigerDirect,0
30958,34942996,40012554#TigerDirect,0
30959,32545749,40012554#TigerDirect,0
30960,32506030,40012554#TigerDirect,0
30961,38549307,40089427#TigerDirect,0
30962,32550131,23014610#UnbeatableSale.com,0
30963,33027362,40089427#TigerDirect,0
30964,34916413,23014617#UnbeatableSale.com,0
30965,31400537,23014617#UnbeatableSale.com,0
30966,19415368,40089430#TigerDirect,0
30967,37674428,40089436#TigerDirect,0
30968,37671512,40089436#TigerDirect,0
30969,35094843,40090476#TigerDirect,0
30970,38152487,40090476#TigerDirect,0
30971,36126183,23020906#UnbeatableSale.com,0
30972,29916428,40090479#TigerDirect,0
30973,35118320,40096253#TigerDirect,0
30974,32700513,40096253#TigerDirect,0
30975,41282841,40099981#TigerDirect,0
30976,41279652,40099981#TigerDirect,0
30977,41283407,40099981#TigerDirect,0
30978,38362410,40099989#TigerDirect,0
30979,40717654,40099989#TigerDirect,0
30980,40975200,40099989#TigerDirect,0
30981,34083878,40100116#TigerDirect,0
30982,39753160,40100116#TigerDirect,0
30983,37147002,40100116#TigerDirect,0
30984,30630828,40128434#TigerDirect,0
30985,32109834,40128434#TigerDirect,0
30986,23142324,23037902#UnbeatableSale.com,0
30987,30360555,40128434#TigerDirect,0
30988,41784682,23037994#UnbeatableSale.com,0
30989,40194368,23037994#UnbeatableSale.com,0
30990,41778152,23037994#UnbeatableSale.com,0
30991,42491082,40134930#TigerDirect,0
30992,42491483,40134930#TigerDirect,0
30993,41285309,40136829#TigerDirect,0
30994,41285714,40136829#TigerDirect,0
30995,41285692,40136829#TigerDirect,0
30996,37673197,40137902#TigerDirect,0
30997,33573224,23046875#UnbeatableSale.com,0
30998,20469841,23046875#UnbeatableSale.com,0
30999,41000894,40163062#TigerDirect,0
31000,34946515,40163062#TigerDirect,0
31001,41195007,40164604#TigerDirect,0
31002,37809364,40171028#TigerDirect,0
31003,37764766,40178635#TigerDirect,0
31004,38550653,40178635#TigerDirect,0
31005,41258048,40178635#TigerDirect,0
31006,21551636,11959716#Walmart.com,0
31007,21551635,11959716#Walmart.com,0
31008,41195560,40178699#TigerDirect,0
31009,42525516,40178699#TigerDirect,0
31010,37673758,40178699#TigerDirect,0
31011,43149113,40226121#TigerDirect,0
31012,40817993,40230689#TigerDirect,0
31013,37674317,40230689#TigerDirect,0
31014,42450997,40230689#TigerDirect,0
31015,41279552,40265710#TigerDirect,0
31016,29565529,40288926#TigerDirect,0
31017,11415768,40288926#TigerDirect,0
31018,34939688,40293923#TigerDirect,0
31019,34956471,40293923#TigerDirect,0
31020,34952819,40293923#TigerDirect,0
31021,37673462,40293927#TigerDirect,0
31022,36349340,40293927#TigerDirect,0
31023,39798070,40293954#TigerDirect,0
31024,39753495,40293954#TigerDirect,0
31025,32645742,40358031#TigerDirect,0
31026,31155321,40372089#TigerDirect,0
31027,37674673,40372089#TigerDirect,0
31028,41822300,40372223#TigerDirect,0
31029,42511267,40372241#TigerDirect,0
31030,34952074,40379170#TigerDirect,0
31031,37960115,40391558#TigerDirect,0
31032,37980991,40391558#TigerDirect,0
31033,37962146,40391558#TigerDirect,0
31034,38079718,40399137#TigerDirect,0
31035,40485377,40399142#TigerDirect,0
31036,40314493,40399142#TigerDirect,0
31037,38539315,40399167#TigerDirect,0
31038,39953234,40399173#TigerDirect,0
31039,41980813,40399173#TigerDirect,0
31040,41972450,40427045#TigerDirect,0
31041,35118320,40427045#TigerDirect,0
31042,37812955,40427045#TigerDirect,0
31043,14915819,41899102#Zoro,0
31044,40438805,40438793#TigerDirect,0
31045,40717696,40438803#TigerDirect,0
31046,40690975,40438803#TigerDirect,0
31047,37919850,40438805#TigerDirect,0
31048,32503182,40438812#TigerDirect,0
31049,36549825,40438812#TigerDirect,0
31050,37813398,40438812#TigerDirect,0
31051,37406566,40438947#TigerDirect,0
31052,42395136,40438947#TigerDirect,0
31053,37406564,40438947#TigerDirect,0
31054,19897274,40439074#TigerDirect,0
31055,40722260,40439074#TigerDirect,0
31056,42479215,40482211#TigerDirect,0
31057,37877324,40482211#TigerDirect,0
31058,40722244,40493263#TigerDirect,0
31059,40493407,40493263#TigerDirect,0
31060,41382013,41901034#Zoro,0
31061,41346986,41901034#Zoro,0
31062,39987836,40514300#TigerDirect,0
31063,40555911,40514300#TigerDirect,0
31064,40459792,23062111#UnbeatableSale.com,0
31065,41468389,40514503#TigerDirect,0
31066,38392166,40514506#TigerDirect,0
31067,34625186,40516178#TigerDirect,0
31068,40322837,40516178#TigerDirect,0
31069,31152112,40516178#TigerDirect,0
31070,39874378,40520909#TigerDirect,0
31071,40520681,40520909#TigerDirect,0
31072,40006053,40520909#TigerDirect,0
31073,40440069,40520928#TigerDirect,0
31074,39136736,40520928#TigerDirect,0
31075,43046345,40549919#TigerDirect,0
31076,43046400,40549919#TigerDirect,0
31077,43046285,40549919#TigerDirect,0
31078,24458354,40554449#TigerDirect,0
31079,41074214,40554449#TigerDirect,0
31080,41073835,40554449#TigerDirect,0
31081,32524818,40555860#TigerDirect,0
31082,41192446,40555860#TigerDirect,0
31083,41746119,40555883#TigerDirect,0
31084,34981301,40555883#TigerDirect,0
31085,40438911,40555897#TigerDirect,0
31086,29562470,40555897#TigerDirect,0
31087,42537802,40555902#TigerDirect,0
31088,37674558,40555917#TigerDirect,0
31089,39753116,40555917#TigerDirect,0
31090,32528895,40594226#TigerDirect,0
31091,32510043,40594226#TigerDirect,0
31092,32513463,40594226#TigerDirect,0
31093,42023992,40594445#TigerDirect,0
31094,34960178,40594445#TigerDirect,0
31095,37812797,40594503#TigerDirect,0
31096,40594573,40594506#TigerDirect,0
31097,39753108,40594506#TigerDirect,0
31098,33830440,40594543#TigerDirect,0
31099,38691307,40594564#TigerDirect,0
31100,37817443,40594564#TigerDirect,0
31101,41077328,40594575#TigerDirect,0
31102,21174949,40594575#TigerDirect,0
31103,37277192,40605354#TigerDirect,0
31104,38539302,40605354#TigerDirect,0
31105,35607955,40605354#TigerDirect,0
31106,40372252,40605533#TigerDirect,0
31107,37773264,40605533#TigerDirect,0
31108,37674995,40612224#TigerDirect,0
31109,37673499,40612224#TigerDirect,0
31110,37674434,40612230#TigerDirect,0
31111,37671464,40612230#TigerDirect,0
31112,35098444,40614629#TigerDirect,0
31113,33830001,40614629#TigerDirect,0
31114,11554221,40618726#TigerDirect,0
31115,35182634,40618729#TigerDirect,0
31116,34999111,40618735#TigerDirect,0
31117,37812886,40618735#TigerDirect,0
31118,40594570,40618885#TigerDirect,0
31119,42398308,40618885#TigerDirect,0
31120,37812708,40624452#TigerDirect,0
31121,41480757,40624452#TigerDirect,0
31122,38456290,40634886#TigerDirect,0
31123,42397001,40634886#TigerDirect,0
31124,38456277,40634886#TigerDirect,0
31125,40634921,40634909#TigerDirect,0
31126,42397287,40634909#TigerDirect,0
31127,41034477,40657836#TigerDirect,0
31128,19686862,23084664#UnbeatableSale.com,0
31129,19215296,23084664#UnbeatableSale.com,0
31130,40657848,40657842#TigerDirect,0
31131,19215235,23084681#UnbeatableSale.com,0
31132,40657865,40657842#TigerDirect,0
31133,19215296,23084681#UnbeatableSale.com,0
31134,40984591,40657846#TigerDirect,0
31135,41563310,40657846#TigerDirect,0
31136,40174173,40660305#TigerDirect,0
31137,19299288,40660305#TigerDirect,0
31138,19299289,40660305#TigerDirect,0
31139,13213431,40668312#TigerDirect,0
31140,32017613,40668312#TigerDirect,0
31141,35044774,40668524#TigerDirect,0
31142,35758089,40668524#TigerDirect,0
31143,33982395,40672457#TigerDirect,0
31144,39946707,40672457#TigerDirect,0
31145,40680437,40680439#TigerDirect,0
31146,40680444,40680439#TigerDirect,0
31147,43091564,40690989#TigerDirect,0
31148,39946400,40690989#TigerDirect,0
31149,42396412,40694851#TigerDirect,0
31150,42396131,40694851#TigerDirect,0
31151,38106874,40701302#TigerDirect,0
31152,10783914,12338170#Wayfair,0
31153,38296805,40706710#TigerDirect,0
31154,37517642,40706710#TigerDirect,0
31155,38059169,40706710#TigerDirect,0
31156,40723858,40722245#TigerDirect,0
31157,40722222,40722245#TigerDirect,0
31158,40205506,40723894#TigerDirect,0
31159,40213973,40723894#TigerDirect,0
31160,42553105,40723894#TigerDirect,0
31161,43046214,40726648#TigerDirect,0
31162,37753797,40726648#TigerDirect,0
31163,32700935,40726648#TigerDirect,0
31164,42394509,40741340#TigerDirect,0
31165,42509715,40741348#TigerDirect,0
31166,35537685,40741356#TigerDirect,0
31167,37671552,40777395#TigerDirect,0
31168,42491052,40784780#TigerDirect,0
31169,42490102,40784780#TigerDirect,0
31170,42397362,40784780#TigerDirect,0
31171,37670596,40784821#TigerDirect,0
31172,38549906,40784821#TigerDirect,0
31173,37667614,40804267#TigerDirect,0
31174,41075562,11960878#Walmart.com,0
31175,37668045,11960878#Walmart.com,0
31176,42398613,40811681#TigerDirect,0
31177,41110242,40835041#TigerDirect,0
31178,41250932,40835041#TigerDirect,0
31179,37668060,40859961#TigerDirect,0
31180,37667584,40859961#TigerDirect,0
31181,40988297,40860215#TigerDirect,0
31182,39752847,40860215#TigerDirect,0
31183,39752783,40900198#TigerDirect,0
31184,22645115,23113106#UnbeatableSale.com,0
31185,42396410,40900198#TigerDirect,0
31186,40984007,40900200#TigerDirect,0
31187,40900206,40900264#TigerDirect,0
31188,37670568,40900264#TigerDirect,0
31189,33562842,40957942#TigerDirect,0
31190,32918618,40957942#TigerDirect,0
31191,41790194,40958369#TigerDirect,0
31192,11961337,11961336#Walmart.com,0
31193,43073904,11961336#Walmart.com,0
31194,15041459,41921052#Zoro,0
31195,32526699,11962081#Walmart.com,0
31196,35097834,11962081#Walmart.com,0
31197,41181901,23133767#UnbeatableSale.com,0
31198,41513903,23133862#UnbeatableSale.com,0
31199,32548558,23133895#UnbeatableSale.com,0
31200,19424027,23133895#UnbeatableSale.com,0
31201,23133866,23133902#UnbeatableSale.com,0
31202,23133864,23133902#UnbeatableSale.com,0
31203,11962566,11962569#Walmart.com,0
31204,11962568,11962569#Walmart.com,0
31205,41756316,23133910#UnbeatableSale.com,0
31206,11962569,11962570#Walmart.com,0
31207,11962566,11962570#Walmart.com,0
31208,11962568,11962570#Walmart.com,0
31209,41795101,23133925#UnbeatableSale.com,0
31210,41077599,23133925#UnbeatableSale.com,0
31211,35106482,23134055#UnbeatableSale.com,0
31212,35119046,23134055#UnbeatableSale.com,0
31213,10828725,23134055#UnbeatableSale.com,0
31214,35119113,23134121#UnbeatableSale.com,0
31215,13056806,23134121#UnbeatableSale.com,0
31216,33833737,23134452#UnbeatableSale.com,0
31217,41078637,23134452#UnbeatableSale.com,0
31218,23134580,23134473#UnbeatableSale.com,0
31219,23134508,23134485#UnbeatableSale.com,0
31220,41264132,23134498#UnbeatableSale.com,0
31221,41258248,23134498#UnbeatableSale.com,0
31222,23134232,23134571#UnbeatableSale.com,0
31223,23134170,23134571#UnbeatableSale.com,0
31224,41251232,23134571#UnbeatableSale.com,0
31225,23134170,23134583#UnbeatableSale.com,0
31226,23134232,23134583#UnbeatableSale.com,0
31227,41251232,23134583#UnbeatableSale.com,0
31228,31406076,23134889#UnbeatableSale.com,0
31229,23134890,23134889#UnbeatableSale.com,0
31230,31418815,23134891#UnbeatableSale.com,0
31231,31422643,23134891#UnbeatableSale.com,0
31232,23134890,23134891#UnbeatableSale.com,0
31233,23134903,23134904#UnbeatableSale.com,0
31234,23134902,23134904#UnbeatableSale.com,0
31235,41033839,40987528#TigerDirect,0
31236,41034478,40987528#TigerDirect,0
31237,33791291,23134993#UnbeatableSale.com,0
31238,23134991,23134993#UnbeatableSale.com,0
31239,31398070,23135188#UnbeatableSale.com,0
31240,32543057,23135188#UnbeatableSale.com,0
31241,32553932,23135631#UnbeatableSale.com,0
31242,42521728,23135631#UnbeatableSale.com,0
31243,31423022,23136090#UnbeatableSale.com,0
31244,23136113,23136090#UnbeatableSale.com,0
31245,31401198,23136090#UnbeatableSale.com,0
31246,32522908,23136229#UnbeatableSale.com,0
31247,41145430,23136475#UnbeatableSale.com,0
31248,41778164,23136475#UnbeatableSale.com,0
31249,41076156,23136475#UnbeatableSale.com,0
31250,13077968,23136503#UnbeatableSale.com,0
31251,32511561,23136503#UnbeatableSale.com,0
31252,40251847,23136508#UnbeatableSale.com,0
31253,40251494,23136508#UnbeatableSale.com,0
31254,32545512,23136508#UnbeatableSale.com,0
31255,13077613,23136514#UnbeatableSale.com,0
31256,5913448,11963203#Walmart.com,0
31257,23137340,23137341#UnbeatableSale.com,0
31258,41034338,40988783#TigerDirect,0
31259,41034470,40988783#TigerDirect,0
31260,23138383,23138388#UnbeatableSale.com,0
31261,23138491,23138578#UnbeatableSale.com,0
31262,23138576,23138578#UnbeatableSale.com,0
31263,23138492,23138578#UnbeatableSale.com,0
31264,13077974,23138753#UnbeatableSale.com,0
31265,15029124,23138753#UnbeatableSale.com,0
31266,40217621,23139680#UnbeatableSale.com,0
31267,40177090,23139680#UnbeatableSale.com,0
31268,23139725,23139680#UnbeatableSale.com,0
31269,23139810,23139809#UnbeatableSale.com,0
31270,12451954,12354718#Wayfair,0
31271,29222403,23139848#UnbeatableSale.com,0
31272,42029061,23139879#UnbeatableSale.com,0
31273,23140281,23140235#UnbeatableSale.com,0
31274,23140326,23140328#UnbeatableSale.com,0
31275,14931498,23140328#UnbeatableSale.com,0
31276,32111839,23140552#UnbeatableSale.com,0
31277,32118270,23140552#UnbeatableSale.com,0
31278,23140292,23140552#UnbeatableSale.com,0
31279,32511770,23140647#UnbeatableSale.com,0
31280,33836735,23140647#UnbeatableSale.com,0
31281,31405626,23140647#UnbeatableSale.com,0
31282,33573588,23140695#UnbeatableSale.com,0
31283,41350635,23140695#UnbeatableSale.com,0
31284,32111839,23140698#UnbeatableSale.com,0
31285,32511770,23140698#UnbeatableSale.com,0
31286,32118270,23140698#UnbeatableSale.com,0
31287,34951341,23141112#UnbeatableSale.com,0
31288,29222237,23141116#UnbeatableSale.com,0
31289,20701059,23141210#UnbeatableSale.com,0
31290,42018687,23141211#UnbeatableSale.com,0
31292,23142254,23142300#UnbeatableSale.com,0
31293,34188959,23142300#UnbeatableSale.com,0
31294,41279395,23142441#UnbeatableSale.com,0
31295,41077140,23142713#UnbeatableSale.com,0
31296,23142714,23142713#UnbeatableSale.com,0
31297,41787528,23142713#UnbeatableSale.com,0
31298,23143145,23143144#UnbeatableSale.com,0
31299,23143110,23143144#UnbeatableSale.com,0
31300,38670901,23143256#UnbeatableSale.com,0
31301,38669396,23143256#UnbeatableSale.com,0
31302,23143263,23143261#UnbeatableSale.com,0
31303,41744530,23143295#UnbeatableSale.com,0
31304,32543351,23143295#UnbeatableSale.com,0
31305,33894587,23143310#UnbeatableSale.com,0
31306,42018197,23143310#UnbeatableSale.com,0
31307,41091247,23143335#UnbeatableSale.com,0
31308,40898730,23143357#UnbeatableSale.com,0
31309,35391716,23143508#UnbeatableSale.com,0
31310,41449684,23143525#UnbeatableSale.com,0
31311,41252966,23143525#UnbeatableSale.com,0
31312,41447216,23143557#UnbeatableSale.com,0
31313,33910295,23143557#UnbeatableSale.com,0
31314,23143555,23143557#UnbeatableSale.com,0
31315,14967497,12359943#Wayfair,0
31316,14967493,12359943#Wayfair,0
31317,12359934,12359943#Wayfair,0
31318,23144308,23143862#UnbeatableSale.com,0
31319,41789964,23143862#UnbeatableSale.com,0
31320,31402029,23143945#UnbeatableSale.com,0
31321,34763352,23143945#UnbeatableSale.com,0
31322,34763351,23143945#UnbeatableSale.com,0
31323,31408578,23144077#UnbeatableSale.com,0
31324,23144075,23144077#UnbeatableSale.com,0
31325,23144076,23144077#UnbeatableSale.com,0
31326,32114839,23144308#UnbeatableSale.com,0
31327,23143862,23144308#UnbeatableSale.com,0
31328,31423934,23144387#UnbeatableSale.com,0
31329,31421618,23144387#UnbeatableSale.com,0
31330,23144115,23144387#UnbeatableSale.com,0
31331,41995547,41930439#Zoro,0
31332,41989191,41930439#Zoro,0
31333,41101475,23145065#UnbeatableSale.com,0
31334,41082845,23145065#UnbeatableSale.com,0
31335,35106287,23145065#UnbeatableSale.com,0
31336,41310444,23145327#UnbeatableSale.com,0
