@info
{
    "table":{
        "name":"train",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"wgec_el_30k",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
25483,15751686,25296094#eBags,0
25484,33585086,25296094#eBags,0
25485,15751684,25296094#eBags,0
25486,27347261,25299954#eBags,0
25487,25296091,25299954#eBags,0
25488,25296093,25299954#eBags,0
25489,26005982,26005968#eBags,0
25490,16679667,26005968#eBags,0
25491,26006002,26005968#eBags,0
25492,26010240,26006072#eBags,0
25493,12427869,26006072#eBags,0
25494,29602649,26007051#eBags,0
25495,26010245,26007051#eBags,0
25496,26007061,26007059#eBags,0
25497,21834246,26007059#eBags,0
25498,26010232,26010235#eBags,0
25499,26005982,26010235#eBags,0
25500,26010230,26010235#eBags,0
25501,21834343,26010246#eBags,0
25502,29602623,26010246#eBags,0
25503,26094292,26093774#eBags,0
25504,26090798,26093774#eBags,0
25505,26093856,26093862#eBags,0
25506,26093861,26093862#eBags,0
25507,23702982,26464235#eBags,0
25508,22254956,26464235#eBags,0
25509,26674164,26674165#eBags,0
25510,22269798,26931212#eBags,0
25511,16660765,26931212#eBags,0
25512,16660861,26931212#eBags,0
25513,19613023,26989499#eBags,0
25514,19613022,26989499#eBags,0
25515,26989498,26989499#eBags,0
25516,26990294,26989520#eBags,0
25517,26989519,26989520#eBags,0
25518,26990310,26989567#eBags,0
25519,26989466,26989567#eBags,0
25520,26990287,26990286#eBags,0
25521,26989484,26990286#eBags,0
25522,26989477,26990317#eBags,0
25523,26990314,26990317#eBags,0
25524,24542863,27347260#eBags,0
25525,24542105,27347260#eBags,0
25526,27373195,27372877#eBags,0
25527,27372876,27372877#eBags,0
25528,27373196,27373197#eBags,0
25529,27372878,27373197#eBags,0
25530,16660861,27487194#eBags,0
25531,15722382,27487194#eBags,0
25532,16660729,27487194#eBags,0
25533,14574805,27512145#eBags,0
25534,12186235,27512145#eBags,0
25535,21128596,27512145#eBags,0
25536,12187862,27512155#eBags,0
25537,15525102,27512155#eBags,0
25538,21128586,27512155#eBags,0
25539,12180103,27512330#eBags,0
25540,23310901,27512330#eBags,0
25541,23748914,27599176#eBags,0
25542,24477694,27599176#eBags,0
25543,27674078,27673240#eBags,0
25544,27673231,27673240#eBags,0
25545,27673247,27673240#eBags,0
25546,27673239,27674075#eBags,0
25547,27673237,27674075#eBags,0
25548,27931380,27744893#eBags,0
25549,27766445,27744893#eBags,0
25550,27766449,27744933#eBags,0
25551,27744947,27744933#eBags,0
25552,12509680,27744966#eBags,0
25553,16561711,27744966#eBags,0
25554,27858740,27858746#eBags,0
25555,23316662,27858746#eBags,0
25556,28664825,28664824#eBags,0
25557,13032312,28664824#eBags,0
25558,36904380,28664828#eBags,0
25559,10073811,28664828#eBags,0
25560,28826970,28827857#eBags,0
25561,28826971,28827857#eBags,0
25562,23597413,28827857#eBags,0
25563,28867820,28867818#eBags,0
25564,28875851,28867818#eBags,0
25565,28875855,28867830#eBags,0
25566,28867834,28867830#eBags,0
25567,28867833,28867830#eBags,0
25568,28875855,28867834#eBags,0
25569,28867833,28867834#eBags,0
25570,28867816,28875845#eBags,0
25571,28875846,28875845#eBags,0
25572,28867820,28875851#eBags,0
25573,28867818,28875851#eBags,0
25574,23549733,28891337#eBags,0
25575,23550019,28891337#eBags,0
25576,28966881,28966880#eBags,0
25577,28966973,28966880#eBags,0
25578,28966902,28966901#eBags,0
25579,28966973,28966901#eBags,0
25580,28966889,28966905#eBags,0
25581,28966973,28966905#eBags,0
25582,28966929,28966930#eBags,0
25583,28966973,28966930#eBags,0
25584,31027126,28966931#eBags,0
25585,28988411,28966931#eBags,0
25586,28966953,28966952#eBags,0
25587,28966951,28966952#eBags,0
25588,28966928,28966978#eBags,0
25589,28966983,28966978#eBags,0
25590,31027083,28966998#eBags,0
25591,31027082,28966998#eBags,0
25592,22627461,28986753#eBags,0
25593,22627463,28986753#eBags,0
25594,28988418,28988417#eBags,0
25595,28966973,28988417#eBags,0
25596,29034291,29033287#eBags,0
25597,29034289,29033287#eBags,0
25598,29602650,29602630#eBags,0
25599,29602627,29602630#eBags,0
25600,29732817,29732811#eBags,0
25601,29732815,29732811#eBags,0
25602,29732814,29732811#eBags,0
25603,29732886,29732889#eBags,0
25604,29732887,29732889#eBags,0
25605,20439208,20439205#eBags,0
25606,20439200,20439205#eBags,0
25607,22283296,20439205#eBags,0
25608,20439215,20439213#eBags,0
25609,20439214,20439213#eBags,0
25610,41297264,20449122#eBags,0
25611,22254957,20524815#eBags,0
25612,22254946,20524815#eBags,0
25613,20524829,20524831#eBags,0
25614,20525078,20524831#eBags,0
25615,39744668,20524831#eBags,0
25616,20524841,20524840#eBags,0
25617,20524836,20524840#eBags,0
25618,20524848,20524851#eBags,0
25619,20524863,20524851#eBags,0
25620,38293741,20524851#eBags,0
25621,20531906,20531894#eBags,0
25622,20531905,20531894#eBags,0
25623,20532022,20531894#eBags,0
25624,20565747,20565748#eBags,0
25625,22289817,20565748#eBags,0
25626,22289831,20565748#eBags,0
25627,20565853,20565837#eBags,0
25628,20565847,20565837#eBags,0
25629,22290911,20565837#eBags,0
25630,20565847,20565853#eBags,0
25631,22290911,20565853#eBags,0
25632,22289863,20566007#eBags,0
25633,22289717,20566007#eBags,0
25634,22293597,20566007#eBags,0
25635,21551397,20575044#eBags,0
25636,22213960,20575044#eBags,0
25637,22213962,20575044#eBags,0
25638,20575061,20575059#eBags,0
25639,20575054,20575059#eBags,0
25640,20575067,20575059#eBags,0
25641,20581037,20581033#eBags,0
25642,21811727,20581033#eBags,0
25643,20742243,20625573#eBags,0
25644,20742249,20625573#eBags,0
25645,20625571,20625573#eBags,0
25646,19581630,20627186#eBags,0
25647,22049422,20627186#eBags,0
25648,20636467,20636476#eBags,0
25649,33606477,20636476#eBags,0
25650,22216667,20681049#eBags,0
25651,20668827,20681049#eBags,0
25652,20686021,20686023#eBags,0
25653,20686022,20686023#eBags,0
25654,20742238,20742249#eBags,0
25655,20625571,20742249#eBags,0
25656,20701095,20746054#eBags,0
25657,20701095,20746067#eBags,0
25658,20746054,20746067#eBags,0
25659,22144362,20746067#eBags,0
25660,20746140,20746125#eBags,0
25661,23805249,20746125#eBags,0
25662,15539671,20752789#eBags,0
25663,15539672,20752789#eBags,0
25664,20841714,20841633#eBags,0
25665,20841710,20841666#eBags,0
25666,20841663,20841666#eBags,0
25667,20841682,20841666#eBags,0
25668,20841663,20841710#eBags,0
25669,20841682,20841710#eBags,0
25670,20841710,20841747#eBags,0
25671,20841663,20841747#eBags,0
25672,20841682,20841747#eBags,0
25673,20847495,20847497#eBags,0
25674,20847496,20847497#eBags,0
25675,20849251,20849227#eBags,0
25676,20847494,20849227#eBags,0
25677,20849277,20849227#eBags,0
25678,20847494,20849251#eBags,0
25679,20849277,20849251#eBags,0
25680,20847496,20849276#eBags,0
25681,20849275,20849276#eBags,0
25682,20893101,20893098#eBags,0
25683,33505559,20893098#eBags,0
25684,26897588,20921013#eBags,0
25685,25162264,20921013#eBags,0
25686,24305948,20927216#eBags,0
25687,20927206,20927216#eBags,0
25688,35841883,20927216#eBags,0
25689,20927226,20927225#eBags,0
25690,20439238,20927225#eBags,0
25691,20439237,20927229#eBags,0
25692,20439238,20927229#eBags,0
25693,20934450,20934449#eBags,0
25694,20950615,20950613#eBags,0
25695,20950616,20950613#eBags,0
25696,20976927,20976899#eBags,0
25697,20976926,20976899#eBags,0
25698,21043834,21043833#eBags,0
25699,22051959,21043833#eBags,0
25700,11997509,21043833#eBags,0
25701,17811941,21106345#eBags,0
25702,15570486,21106345#eBags,0
25703,21119530,21119361#eBags,0
25704,21119528,21119361#eBags,0
25705,21119363,21119361#eBags,0
25706,22259607,21128539#eBags,0
25707,12186016,21128539#eBags,0
25708,27512327,21128588#eBags,0
25709,21128592,21128588#eBags,0
25710,15525118,21128588#eBags,0
25711,21145632,21141655#eBags,0
25712,21145633,21141655#eBags,0
25713,21145634,21141655#eBags,0
25714,23227569,21152147#eBags,0
25715,23227570,21152147#eBags,0
25716,17200963,29870811#Perf-Moto,0
25717,21344264,21344266#eBags,0
25718,21345546,21344266#eBags,0
25719,21344265,21344266#eBags,0
25720,22051959,21443411#eBags,0
25721,11997509,21443411#eBags,0
25722,11997510,21443411#eBags,0
25723,21443473,21443536#eBags,0
25724,21443504,21443536#eBags,0
25725,21641331,21467467#eBags,0
25726,21641332,21467467#eBags,0
25727,21467471,21467467#eBags,0
25728,21641336,21467471#eBags,0
25729,21641335,21467471#eBags,0
25730,21499693,21499694#eBags,0
25731,21499692,21499694#eBags,0
25732,21552162,21551274#eBags,0
25733,21552158,21551274#eBags,0
25734,21551335,21551336#eBags,0
25735,21551991,21551336#eBags,0
25736,21551986,21551336#eBags,0
25737,21551397,21551398#eBags,0
25738,22213960,21551398#eBags,0
25739,22213962,21551398#eBags,0
25740,21551420,21551428#eBags,0
25741,21551981,21551428#eBags,0
25742,21552065,21551492#eBags,0
25743,21552066,21551492#eBags,0
25744,21551493,21551492#eBags,0
25745,21551385,21551520#eBags,0
25746,21551384,21551520#eBags,0
25747,21551519,21551520#eBags,0
25748,21552160,21551607#eBags,0
25749,16539498,21551607#eBags,0
25750,21551607,21551612#eBags,0
25751,21552160,21551612#eBags,0
25752,17129623,21551645#eBags,0
25753,21551942,21551645#eBags,0
25754,21551397,21551670#eBags,0
25755,22213960,21551670#eBags,0
25756,22213962,21551670#eBags,0
25757,21551681,21551680#eBags,0
25758,17133394,21551680#eBags,0
25759,29732878,21551697#eBags,0
25760,29732874,21551697#eBags,0
25761,21551938,21551937#eBags,0
25762,21551650,21551937#eBags,0
25763,21551649,21551937#eBags,0
25764,21551397,21551987#eBags,0
25765,22213960,21551987#eBags,0
25766,22213962,21551987#eBags,0
25767,21552052,21552044#eBags,0
25768,21552050,21552044#eBags,0
25769,21552052,21552048#eBags,0
25770,21552044,21552048#eBags,0
25771,21552050,21552048#eBags,0
25772,21552194,21552053#eBags,0
25773,21552192,21552053#eBags,0
25774,19581654,21553567#eBags,0
25775,9722003,21553570#eBags,0
25776,21578223,21576759#eBags,0
25777,21578225,21576759#eBags,0
25778,21578224,21576759#eBags,0
25779,21578223,21578225#eBags,0
25780,21578224,21578225#eBags,0
25781,21609728,21609727#eBags,0
25782,21609882,21609727#eBags,0
25783,21609881,21609727#eBags,0
25784,21609885,21609732#eBags,0
25785,21609733,21609732#eBags,0
25786,21609888,21609732#eBags,0
25787,21609723,21609876#eBags,0
25788,21609877,21609876#eBags,0
25789,21609760,21609876#eBags,0
25790,21609723,21609877#eBags,0
25791,21609760,21609877#eBags,0
25792,21609723,21609878#eBags,0
25793,21609724,21609878#eBags,0
25794,21609722,21609878#eBags,0
25795,21609885,21609884#eBags,0
25796,21609733,21609884#eBags,0
25797,21609888,21609884#eBags,0
25798,21721862,21721863#eBags,0
25799,21732117,21732116#eBags,0
25800,22215215,21732116#eBags,0
25801,21740216,21740189#eBags,0
25802,21740195,21740189#eBags,0
25803,21811715,21811717#eBags,0
25804,21811718,21811717#eBags,0
25805,17129604,21811717#eBags,0
25806,20975043,21811728#eBags,0
25807,21811730,21811728#eBags,0
25808,25209581,21811813#eBags,0
25809,25209582,21811813#eBags,0
25810,21811825,21811824#eBags,0
25811,21811812,21811824#eBags,0
25812,21811823,21811824#eBags,0
25813,21811812,21811825#eBags,0
25814,21811823,21811825#eBags,0
25815,21812316,21812302#eBags,0
25816,21812302,21812316#eBags,0
25817,21834339,21834347#eBags,0
25818,21834338,21834347#eBags,0
25819,21834355,21834347#eBags,0
25820,21957833,21836384#eBags,0
25821,21961813,21836384#eBags,0
25822,21945315,21836384#eBags,0
25823,21899696,21899695#eBags,0
25824,21899857,21899695#eBags,0
25825,21899698,21899695#eBags,0
25826,21551316,21932776#eBags,0
25827,21551321,21932776#eBags,0
25828,21551562,21932776#eBags,0
25829,21945338,21945331#eBags,0
25830,21945337,21945331#eBags,0
25831,21945330,21945331#eBags,0
25832,21957833,21961813#eBags,0
25833,21945315,21961813#eBags,0
25834,21963736,21963737#eBags,0
25835,22211702,21963737#eBags,0
25836,22211703,21963737#eBags,0
25837,34936150,22004656#eBags,0
25838,35274716,22004656#eBags,0
25839,34920289,22004656#eBags,0
25840,22049420,22050859#eBags,0
25841,22050856,22050859#eBags,0
25842,22050858,22050859#eBags,0
25843,22074944,22074981#eBags,0
25844,22074979,22074981#eBags,0
25845,24318689,22075907#eBags,0
25846,22058119,22075907#eBags,0
25847,22058139,22075907#eBags,0
25848,22079349,22079350#eBags,0
25849,22079384,22079350#eBags,0
25850,22089009,22089012#eBags,0
25851,22089004,22089012#eBags,0
25852,22099268,22099149#eBags,0
25853,22099269,22099149#eBags,0
25854,22099267,22099149#eBags,0
25855,22099147,22099266#eBags,0
25856,22099151,22099266#eBags,0
25857,22099268,22099266#eBags,0
25858,22099269,22099268#eBags,0
25859,22099267,22099268#eBags,0
25860,22099268,22099269#eBags,0
25861,22099267,22099269#eBags,0
25862,13730099,22102084#eBags,0
25863,22102065,22102084#eBags,0
25864,22102079,22102084#eBags,0
25865,13730083,22102129#eBags,0
25866,22102065,22102129#eBags,0
25867,22102079,22102129#eBags,0
25868,22144362,22144367#eBags,0
25869,22144364,22144367#eBags,0
25870,22212129,22212147#eBags,0
25871,28275135,22212147#eBags,0
25872,17165406,22212300#eBags,0
25873,20565813,22212300#eBags,0
25874,22215772,22212727#eBags,0
25875,22215768,22212727#eBags,0
25876,22215747,22212727#eBags,0
25877,22213236,22213237#eBags,0
25878,22224395,22213237#eBags,0
25879,22214137,22213385#eBags,0
25880,20844637,22213385#eBags,0
25881,22215693,22213533#eBags,0
25882,22213577,22213533#eBags,0
25883,22213555,22213533#eBags,0
25884,22213598,22213578#eBags,0
25885,22213578,22213598#eBags,0
25886,21551397,22213961#eBags,0
25887,22213960,22213961#eBags,0
25888,22213962,22213961#eBags,0
25889,22214174,22214163#eBags,0
25890,22214175,22214163#eBags,0
25891,22213204,22214308#eBags,0
25892,22211960,22214308#eBags,0
25893,22214421,22214394#eBags,0
25894,22214420,22214394#eBags,0
25895,19325546,22215004#eBags,0
25896,22215005,22215004#eBags,0
25897,22215197,22215196#eBags,0
25898,21718415,22215196#eBags,0
25899,22215856,22215853#eBags,0
25900,22215824,22215853#eBags,0
25901,22215821,22215853#eBags,0
25902,22216204,22216176#eBags,0
25903,22211705,22216176#eBags,0
25904,22216232,22216176#eBags,0
25905,22211705,22216204#eBags,0
25906,22216232,22216204#eBags,0
25907,22216208,22216210#eBags,0
25908,22216209,22216210#eBags,0
25909,22224136,22224094#eBags,0
25910,22213213,22224094#eBags,0
25911,22213214,22224094#eBags,0
25912,22224412,22224411#eBags,0
25913,22213189,22224411#eBags,0
25914,22236196,22236184#eBags,0
25915,26140655,22236184#eBags,0
25916,22254946,22254957#eBags,0
25917,41193453,22254957#eBags,0
25918,17811878,22259459#eBags,0
25919,12180076,22259459#eBags,0
25920,15525065,22259459#eBags,0
25921,15525137,22259605#eBags,0
25922,27512151,22259605#eBags,0
25923,12186210,22259605#eBags,0
25924,22259618,22259616#eBags,0
25925,22259617,22259616#eBags,0
25926,22282489,22282488#eBags,0
25927,22282496,22282488#eBags,0
25928,22283226,22283225#eBags,0
25929,22283224,22283225#eBags,0
25930,22287256,22283558#eBags,0
25931,22287255,22283558#eBags,0
25932,22284678,22284679#eBags,0
25933,22284930,22284679#eBags,0
25934,30239729,29967272#Perf-Moto,0
25935,22286216,22286218#eBags,0
25936,22286219,22286218#eBags,0
25937,22286255,22286253#eBags,0
25938,22286254,22286253#eBags,0
25939,22572716,22286257#eBags,0
25940,22572715,22286257#eBags,0
25941,22571752,22286257#eBags,0
25942,22286594,22286593#eBags,0
25943,22286573,22286593#eBags,0
25944,22287393,22286661#eBags,0
25945,22286666,22286661#eBags,0
25946,24336870,22286661#eBags,0
25947,22287393,22286666#eBags,0
25948,24336870,22286666#eBags,0
25949,22286326,22287374#eBags,0
25950,22286325,22287374#eBags,0
25951,22283235,22287395#eBags,0
25952,22283239,22287395#eBags,0
25953,22286294,22287476#eBags,0
25954,22287475,22287476#eBags,0
25955,22287549,22287548#eBags,0
25956,22287578,22287548#eBags,0
25957,16489764,22287548#eBags,0
25958,22289753,22289758#eBags,0
25959,22289751,22289758#eBags,0
25960,22293594,22290336#eBags,0
25961,22293596,22290336#eBags,0
25962,22290376,22290377#eBags,0
25963,22293461,22290377#eBags,0
25964,22292534,22292533#eBags,0
25965,22295305,22292533#eBags,0
25966,22295309,22292533#eBags,0
25967,22292678,22292679#eBags,0
25968,22292666,22292679#eBags,0
25969,22293427,22293420#eBags,0
25970,22290960,22293420#eBags,0
25971,22293418,22293420#eBags,0
25972,22290367,22293459#eBags,0
25973,22293599,22293459#eBags,0
25974,22293600,22293459#eBags,0
25975,22294763,22294435#eBags,0
25976,22295302,22294435#eBags,0
25977,22294767,22294472#eBags,0
25978,22294474,22294472#eBags,0
25979,17032630,22302001#eBags,0
25980,16332621,22302001#eBags,0
25981,23597413,22302001#eBags,0
25982,22351293,22351288#eBags,0
25983,22355917,22351288#eBags,0
25984,22351303,22351302#eBags,0
25985,22351295,22351302#eBags,0
25986,22351288,22355917#eBags,0
25987,22351293,22355917#eBags,0
25988,29968971,29969257#Perf-Moto,0
25989,29968986,29969491#Perf-Moto,0
25990,34260377,22398268#eBags,0
25991,34260376,22398268#eBags,0
25992,33414223,22398268#eBags,0
25993,22737617,22398284#eBags,0
25994,22398311,22398284#eBags,0
25995,22398308,22398290#eBags,0
25996,22351319,22398290#eBags,0
25997,22351337,22398290#eBags,0
25998,22398302,22398305#eBags,0
25999,22398301,22398305#eBags,0
26000,22398342,22398343#eBags,0
26001,22398294,22398343#eBags,0
26002,22441704,22441727#eBags,0
26003,22703199,22441727#eBags,0
26004,22570049,22570047#eBags,0
26005,22570046,22570047#eBags,0
26006,22571737,22571746#eBags,0
26007,22570054,22572713#eBags,0
26008,22570056,22572713#eBags,0
26009,22570055,22572713#eBags,0
26010,22574947,22574948#eBags,0
26011,22584804,22574948#eBags,0
26012,22576763,22574948#eBags,0
26013,22583104,22583079#eBags,0
26014,22583103,22583079#eBags,0
26015,22587220,22587222#eBags,0
26016,22587226,22587222#eBags,0
26017,22617299,22617307#eBags,0
26018,22617306,22617307#eBags,0
26019,22620469,22620484#eBags,0
26020,22620587,22620484#eBags,0
26021,23706058,22620484#eBags,0
26022,22620469,22620514#eBags,0
26023,22620587,22620514#eBags,0
26024,23706058,22620514#eBags,0
26025,22617328,22620636#eBags,0
26026,22620635,22620636#eBags,0
26027,22406892,22627458#eBags,0
26028,22627457,22627458#eBags,0
26029,22584800,22730184#eBags,0
26030,22587228,22730184#eBags,0
26031,22584802,22730184#eBags,0
26032,22730197,22730187#eBags,0
26033,22730198,22730187#eBags,0
26034,22730198,22730197#eBags,0
26035,22730187,22730197#eBags,0
26036,22733535,22733533#eBags,0
26037,22730141,22733533#eBags,0
26038,17395958,22781940#eBags,0
26039,22888370,22888389#eBags,0
26040,22398324,22888389#eBags,0
26041,22893118,22893114#eBags,0
26042,22893113,22893114#eBags,0
26043,27445339,22893114#eBags,0
26044,22893119,22893774#eBags,0
26045,23167086,23167088#eBags,0
26046,34064754,23167088#eBags,0
26047,30648340,23227573#eBags,0
26048,23227575,23227573#eBags,0
26049,23258635,23258634#eBags,0
26050,22664412,23258634#eBags,0
26051,23597377,23258634#eBags,0
26052,23357909,23357910#eBags,0
26053,23360888,23357910#eBags,0
26054,23357903,23360885#eBags,0
26055,23357906,23360885#eBags,0
26056,23357908,23360885#eBags,0
26057,23550019,23549733#eBags,0
26058,23553585,23549733#eBags,0
26059,21812263,23558047#eBags,0
26060,29732767,23558047#eBags,0
26061,29732763,23558047#eBags,0
26062,30098179,23558048#eBags,0
26063,30098181,23558048#eBags,0
26064,30098211,23558048#eBags,0
26065,30098179,23558053#eBags,0
26066,30098181,23558053#eBags,0
26067,30098211,23558053#eBags,0
26068,30098179,23558057#eBags,0
26069,30098181,23558057#eBags,0
26070,30098211,23558057#eBags,0
26071,23558717,23558715#eBags,0
26072,23558042,23558715#eBags,0
26073,23558716,23558715#eBags,0
26074,23558722,23558721#eBags,0
26075,23558045,23558721#eBags,0
26076,23558720,23558721#eBags,0
26077,15268313,23581975#eBags,0
26078,15716948,23581975#eBags,0
26079,32700750,23581977#eBags,0
26080,23581976,23581977#eBags,0
26081,16332633,23581977#eBags,0
26082,23639064,23640396#eBags,0
26083,23639135,23640396#eBags,0
26084,23701716,23701718#eBags,0
26085,23701719,23701718#eBags,0
26086,23717132,23711846#eBags,0
26087,23717133,23711846#eBags,0
26088,23754232,23754213#eBags,0
26089,23754233,23754213#eBags,0
26090,23754212,23754213#eBags,0
26091,23754252,23754250#eBags,0
26092,23754234,23754250#eBags,0
26093,23859987,23859685#eBags,0
26094,28988411,23859685#eBags,0
26095,28966991,23859685#eBags,0
26096,23859714,23859718#eBags,0
26097,23859852,23859718#eBags,0
26098,28988411,23859718#eBags,0
26099,23859868,23859729#eBags,0
26100,23859869,23859729#eBags,0
26101,28966973,23859729#eBags,0
26102,28988411,23859789#eBags,0
26103,28966991,23859789#eBags,0
26104,28966973,23859789#eBags,0
26105,23859852,23859853#eBags,0
26106,28988411,23859853#eBags,0
26107,28966991,23859853#eBags,0
26108,23859714,23859894#eBags,0
26109,23859852,23859894#eBags,0
26110,28988411,23859894#eBags,0
26111,28988411,23859914#eBags,0
26112,28966991,23859914#eBags,0
26113,31027106,23859914#eBags,0
26114,28988411,23859945#eBags,0
26115,28966991,23859945#eBags,0
26116,28966973,23859945#eBags,0
26117,12427644,24194749#eBags,0
26118,24194750,24194749#eBags,0
26119,14562762,24194749#eBags,0
26120,23748914,24225932#eBags,0
26121,27599176,24225932#eBags,0
26122,24477694,24225932#eBags,0
26123,29838911,29977033#Perf-Moto,0
26124,30161893,29977033#Perf-Moto,0
26125,24309391,24306208#eBags,0
26126,24510530,24306208#eBags,0
26127,24305928,24306255#eBags,0
26128,24306220,24306255#eBags,0
26129,24318707,24318709#eBags,0
26130,24318708,24318709#eBags,0
26131,24219823,24319036#eBags,0
26132,24005095,24319036#eBags,0
26133,29976661,29977409#Perf-Moto,0
26134,30051451,29977409#Perf-Moto,0
26135,24455687,24455688#eBags,0
26136,24455689,24455688#eBags,0
26137,24455686,24455688#eBags,0
26138,24221533,24458180#eBags,0
26139,24542106,24542107#eBags,0
26140,12182846,24542107#eBags,0
26141,24542139,24542138#eBags,0
26142,22295302,24542138#eBags,0
26143,21551423,25144163#eBags,0
26144,34148293,25144163#eBags,0
26145,25144183,25144172#eBags,0
26146,25144216,25144172#eBags,0
26147,25144207,25144205#eBags,0
26148,25144206,25144205#eBags,0
26149,25144061,25162265#eBags,0
26150,25165004,25168592#eBags,0
26151,25165005,25168592#eBags,0
26152,25299952,25296058#eBags,0
26153,25299964,25296058#eBags,0
26154,25296083,25296082#eBags,0
26155,25299963,25296082#eBags,0
26156,25296085,25296087#eBags,0
26157,25299953,25296087#eBags,0
26158,25296084,25296087#eBags,0
26159,27347261,25296091#eBags,0
26160,25296093,25296091#eBags,0
26161,21551277,26060224#eBags,0
26162,21551302,26060224#eBags,0
26163,26090780,26090518#eBags,0
26164,26090781,26090518#eBags,0
26165,16904135,26090546#eBags,0
26166,16904136,26090546#eBags,0
26167,26090780,26090797#eBags,0
26168,26090781,26090797#eBags,0
26169,26090518,26090797#eBags,0
26170,12472855,26090886#eBags,0
26171,12472852,26090886#eBags,0
26172,26094293,26093775#eBags,0
26173,16904136,26093775#eBags,0
26174,25162258,26128067#eBags,0
26175,37550513,26128067#eBags,0
26176,33835427,26464252#eBags,0
26177,28826973,26464252#eBags,0
26178,19515754,26506883#eBags,0
26179,19515753,26506883#eBags,0
26180,26506882,26506883#eBags,0
26181,26547246,26547248#eBags,0
26182,33543916,26673515#eBags,0
26183,28966766,26673515#eBags,0
26184,35979861,26840273#eBags,0
26185,38673547,26840273#eBags,0
26186,26989468,26989461#eBags,0
26187,26989467,26989461#eBags,0
26188,26989517,26989518#eBags,0
26189,26989515,26989518#eBags,0
26190,26990295,26990296#eBags,0
26191,26990297,26990296#eBags,0
26192,27148480,27148496#eBags,0
26193,27151970,27148496#eBags,0
26194,27151971,27148496#eBags,0
26195,27148480,27148497#eBags,0
26196,27151970,27148497#eBags,0
26197,27151971,27148497#eBags,0
26198,27237186,27231971#eBags,0
26199,27231963,27231971#eBags,0
26200,27237185,27231971#eBags,0
26201,26856727,27231972#eBags,0
26202,26858806,27231972#eBags,0
26203,27231973,27231972#eBags,0
26204,29980475,29980373#Perf-Moto,0
26205,27348017,27348018#eBags,0
26206,27348016,27348018#eBags,0
26207,27351348,27351347#eBags,0
26208,27351349,27351347#eBags,0
26209,27351344,27351347#eBags,0
26210,27489596,27489597#eBags,0
26211,19519747,27489597#eBags,0
26212,17811878,27512114#eBags,0
26213,12180076,27512114#eBags,0
26214,15525065,27512114#eBags,0
26215,17811878,27512116#eBags,0
26216,12180076,27512116#eBags,0
26217,15525065,27512116#eBags,0
26218,14574805,27512328#eBags,0
26219,12186235,27512328#eBags,0
26220,21128596,27512328#eBags,0
26221,12180103,27512331#eBags,0
26222,23310901,27512331#eBags,0
26223,27512330,27512331#eBags,0
26224,12187862,27512340#eBags,0
26225,15525102,27512340#eBags,0
26226,21128586,27512340#eBags,0
26227,22259607,27512345#eBags,0
26228,21128539,27512345#eBags,0
26229,12186016,27512345#eBags,0
26230,27640023,27639985#eBags,0
26231,25627842,27639985#eBags,0
26232,27640024,27639985#eBags,0
26233,27767109,27766417#eBags,0
26234,27766418,27766417#eBags,0
26235,28414907,28414906#eBags,0
26236,28414514,28414906#eBags,0
26237,22664411,28827871#eBags,0
26238,28826966,28827871#eBags,0
26239,24547356,25569915#CB Select,0
26240,28867820,28875849#eBags,0
26241,28867818,28875849#eBags,0
26242,28875851,28875849#eBags,0
26243,28867826,28875852#eBags,0
26244,28867825,28875852#eBags,0
26245,33543916,28966766#eBags,0
26246,26673515,28966766#eBags,0
26247,28966993,28966992#eBags,0
26248,28966973,28966992#eBags,0
26249,28966888,28988413#eBags,0
26250,28966887,28988413#eBags,0
26251,28988421,28988420#eBags,0
26252,28966973,28988420#eBags,0
26253,28966987,28988422#eBags,0
26254,28988411,28988422#eBags,0
26255,26931184,29009388#eBags,0
26256,14862471,29009388#eBags,0
26257,21002595,29278287#eBags,0
26258,38378197,29278287#eBags,0
26259,20897831,29304921#eBags,0
26260,20897832,29304921#eBags,0
26261,36904384,29304921#eBags,0
26262,21812289,29732853#eBags,0
26263,21812298,29732853#eBags,0
26264,29732922,29732925#eBags,0
26265,29732942,29732925#eBags,0
26266,20439199,20439202#eBags,0
26267,20439201,20439202#eBags,0
26268,20439233,20439227#eBags,0
26269,20439221,20439227#eBags,0
26270,20525081,20524826#eBags,0
26271,20525080,20524826#eBags,0
26272,20525078,20524829#eBags,0
26273,39744668,20524829#eBags,0
26274,20525077,20525075#eBags,0
26275,20524817,20525075#eBags,0
26276,20525076,20525075#eBags,0
26277,20565853,20565847#eBags,0
26278,22290911,20565847#eBags,0
26279,20575035,20575037#eBags,0
26280,20575031,20575037#eBags,0
26281,20575042,20575037#eBags,0
26282,21551397,20575038#eBags,0
26283,22213960,20575038#eBags,0
26284,22213962,20575038#eBags,0
26285,20575041,20575045#eBags,0
26286,40712367,20575045#eBags,0
26287,20605926,20605925#eBags,0
26288,20625569,20605925#eBags,0
26289,20668827,20668826#eBags,0
